2026-07-26 18:31:06,917 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397434 | lrm: 0.03 | dt: 33576.51ms | tok/sec: 15,614 | bf16_mfu: 3.80 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384665 | lrm: 0.05 | dt: 2114.16ms | tok/sec: 247,989 | bf16_mfu: 60.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362582 | lrm: 0.07 | dt: 2109.64ms | tok/sec: 248,520 | bf16_mfu: 60.51 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329331 | lrm: 0.10 | dt: 2108.97ms | tok/sec: 248,599 | bf16_mfu: 60.53 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280201 | lrm: 0.12 | dt: 2116.00ms | tok/sec: 247,772 | bf16_mfu: 60.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.209700 | lrm: 0.15 | dt: 2113.04ms | tok/sec: 248,120 | bf16_mfu: 60.42 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.104414 | lrm: 0.17 | dt: 2110.75ms | tok/sec: 248,389 | bf16_mfu: 60.48 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.948622 | lrm: 0.20 | dt: 2107.64ms | tok/sec: 248,755 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.712328 | lrm: 0.23 | dt: 2105.94ms | tok/sec: 248,956 | bf16_mfu: 60.62 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.423305 | lrm: 0.25 | dt: 2108.85ms | tok/sec: 248,613 | bf16_mfu: 60.54 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.112563 | lrm: 0.28 | dt: 2107.48ms | tok/sec: 248,774 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00398/02205 (18.05%) | loss: 3.388545 | lrm: 1.00 | dt: 2118.74ms | tok/sec: 247,453 | bf16_mfu: 60.25 | epoch: 1 pq: 4 rg: 34 | total time: 13.72m | eta: 63.9m
step 00399/02205 (18.10%) | loss: 3.393205 | lrm: 1.00 | dt: 2126.94ms | tok/sec: 246,499 | bf16_mfu: 60.02 | epoch: 1 pq: 4 rg: 35 | total time: 13.75m | eta: 63.8m
step 00400/02205 (18.14%) | loss: 3.391398 | lrm: 1.00 | dt: 2119.45ms | tok/sec: 247,369 | bf16_mfu: 60.23 | epoch: 1 pq: 4 rg: 36 | total time: 13.79m | eta: 63.8m
step 00401/02205 (18.19%) | loss: 3.383541 | lrm: 1.00 | dt: 2128.35ms | tok/sec: 246,336 | bf16_mfu: 59.98 | epoch: 1 pq: 4 rg: 37 | total time: 13.82m | eta: 63.8m
step 00402/02205 (18.23%) | loss: 3.388514 | lrm: 1.00 | dt: 2126.58ms | tok/sec: 246,540 | bf16_mfu: 60.03 | epoch: 1 pq: 4 rg: 38 | total time: 13.86m | eta: 63.7m
step 00403/02205 (18.28%) | loss: 3.387533 | lrm: 1.00 | dt: 2123.05ms | tok/sec: 246,950 | bf16_mfu: 60.13 | epoch: 1 pq: 4 rg: 39 | total time: 13.89m | eta: 63.7m
step 00404/02205 (18.32%) | loss: 3.384106 | lrm: 1.00 | dt: 2124.39ms | tok/sec: 246,794 | bf16_mfu: 60.09 | epoch: 1 pq: 4 rg: 40 | total time: 13.93m | eta: 63.7m
step 00405/02205 (18.37%) | loss: 3.389277 | lrm: 1.00 | dt: 2125.26ms | tok/sec: 246,693 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 41 | total time: 13.97m | eta: 63.6m
step 00406/02205 (18.41%) | loss: 3.395317 | lrm: 1.00 | dt: 2125.06ms | tok/sec: 246,717 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 42 | total time: 14.00m | eta: 63.6m
step 00407/02205 (18.46%) | loss: 3.396881 | lrm: 1.00 | dt: 2126.34ms | tok/sec: 246,567 | bf16_mfu: 60.04 | epoch: 1 pq: 4 rg: 43 | total time: 14.04m | eta: 63.6m
step 00408/02205 (18.50%) | loss: 3.392824 | lrm: 1.00 | dt: 2128.21ms | tok/sec: 246,351 | bf16_mfu: 59.98 | epoch: 1 pq: 4 rg: 44 | total time: 14.07m | eta: 63.5m
step 00409/02205 (18.55%) | loss: 3.388401 | lrm: 1.00 | dt: 2126.52ms | tok/sec: 246,547 | bf16_mfu: 60.03 | epoch: 1 pq: 4 rg: 45 | total time: 14.11m | eta: 63.5m
step 00410/02205 (18.59%) | loss: 3.389868 | lrm: 1.00 | dt: 2123.19ms | tok/sec: 246,934 | bf16_mfu: 60.13 | epoch: 1 pq: 4 rg: 45 | total time: 14.14m | eta: 63.5m
step 00411/02205 (18.64%) | loss: 3.387464 | lrm: 1.00 | dt: 2123.01ms | tok/sec: 246,954 | bf16_mfu: 60.13 | epoch: 1 pq: 4 rg: 46 | total time: 14.18m | eta: 63.4m
step 00412/02205 (18.68%) | loss: 3.403440 | lrm: 1.00 | dt: 2130.15ms | tok/sec: 246,127 | bf16_mfu: 59.93 | epoch: 1 pq: 4 rg: 47 | total time: 14.21m | eta: 63.4m
step 00413/02205 (18.73%) | loss: 3.403813 | lrm: 1.00 | dt: 2125.10ms | tok/sec: 246,712 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 48 | total time: 14.25m | eta: 63.4m
step 00414/02205 (18.78%) | loss: 3.400268 | lrm: 1.00 | dt: 2125.37ms | tok/sec: 246,680 | bf16_mfu: 60.06 | epoch: 1 pq: 4 rg: 49 | total time: 14.28m | eta: 63.3m
step 00415/02205 (18.82%) | loss: 3.404177 | lrm: 1.00 | dt: 2124.64ms | tok/sec: 246,765 | bf16_mfu: 60.09 | epoch: 1 pq: 4 rg: 50 | total time: 14.32m | eta: 63.3m
step 00416/02205 (18.87%) | loss: 3.396043 | lrm: 1.00 | dt: 2124.17ms | tok/sec: 246,820 | bf16_mfu: 60.10 | epoch: 1 pq: 4 rg: 51 | total time: 14.35m | eta: 63.3m
step 00417/02205 (18.91%) | loss: 3.391598 | lrm: 1.00 | dt: 2125.18ms | tok/sec: 246,703 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 52 | total time: 14.39m | eta: 63.2m
step 00418/02205 (18.96%) | loss: 3.387988 | lrm: 1.00 | dt: 2122.40ms | tok/sec: 247,026 | bf16_mfu: 60.15 | epoch: 1 pq: 4 rg: 53 | total time: 14.43m | eta: 63.2m
step 00419/02205 (19.00%) | loss: 3.378417 | lrm: 1.00 | dt: 2126.03ms | tok/sec: 246,604 | bf16_mfu: 60.05 | epoch: 1 pq: 4 rg: 54 | total time: 14.46m | eta: 63.1m
step 00420/02205 (19.05%) | loss: 3.377773 | lrm: 1.00 | dt: 2123.51ms | tok/sec: 246,897 | bf16_mfu: 60.12 | epoch: 1 pq: 4 rg: 55 | total time: 14.50m | eta: 63.1m
step 00421/02205 (19.09%) | loss: 3.372095 | lrm: 1.00 | dt: 2129.59ms | tok/sec: 246,191 | bf16_mfu: 59.95 | epoch: 1 pq: 4 rg: 56 | total time: 14.53m | eta: 63.1m
step 00422/02205 (19.14%) | loss: 3.378471 | lrm: 1.00 | dt: 2127.02ms | tok/sec: 246,489 | bf16_mfu: 60.02 | epoch: 1 pq: 4 rg: 56 | total time: 14.57m | eta: 63.0m
step 00423/02205 (19.18%) | loss: 3.373967 | lrm: 1.00 | dt: 2124.17ms | tok/sec: 246,820 | bf16_mfu: 60.10 | epoch: 1 pq: 4 rg: 57 | total time: 14.60m | eta: 63.0m
step 00424/02205 (19.23%) | loss: 3.365542 | lrm: 1.00 | dt: 2123.50ms | tok/sec: 246,897 | bf16_mfu: 60.12 | epoch: 1 pq: 4 rg: 58 | total time: 14.64m | eta: 63.0m
step 00425/02205 (19.27%) | loss: 3.368405 | lrm: 1.00 | dt: 2119.49ms | tok/sec: 247,365 | bf16_mfu: 60.23 | epoch: 1 pq: 4 rg: 59 | total time: 14.67m | eta: 62.9m
step 00426/02205 (19.32%) | loss: 3.369432 | lrm: 1.00 | dt: 2127.02ms | tok/sec: 246,489 | bf16_mfu: 60.02 | epoch: 1 pq: 4 rg: 60 | total time: 14.71m | eta: 62.9m
step 00427/02205 (19.37%) | loss: 3.369091 | lrm: 1.00 | dt: 2124.17ms | tok/sec: 246,819 | bf16_mfu: 60.10 | epoch: 1 pq: 4 rg: 61 | total time: 14.74m | eta: 62.9m
step 00428/02205 (19.41%) | loss: 3.375871 | lrm: 1.00 | dt: 2128.71ms | tok/sec: 246,293 | bf16_mfu: 59.97 | epoch: 1 pq: 4 rg: 62 | total time: 14.78m | eta: 62.8m
step 00429/02205 (19.46%) | loss: 3.380729 | lrm: 1.00 | dt: 2125.12ms | tok/sec: 246,710 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 63 | total time: 14.82m | eta: 62.8m
step 00430/02205 (19.50%) | loss: 3.381713 | lrm: 1.00 | dt: 2126.16ms | tok/sec: 246,589 | bf16_mfu: 60.04 | epoch: 1 pq: 4 rg: 64 | total time: 14.85m | eta: 62.8m
step 00431/02205 (19.55%) | loss: 3.376543 | lrm: 1.00 | dt: 2125.25ms | tok/sec: 246,694 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 65 | total time: 14.89m | eta: 62.7m
step 00432/02205 (19.59%) | loss: 3.378470 | lrm: 1.00 | dt: 2120.59ms | tok/sec: 247,236 | bf16_mfu: 60.20 | epoch: 1 pq: 4 rg: 66 | total time: 14.92m | eta: 62.7m
step 00433/02205 (19.64%) | loss: 3.382073 | lrm: 1.00 | dt: 2123.69ms | tok/sec: 246,875 | bf16_mfu: 60.11 | epoch: 1 pq: 4 rg: 67 | total time: 14.96m | eta: 62.7m
step 00434/02205 (19.68%) | loss: 3.379941 | lrm: 1.00 | dt: 2127.38ms | tok/sec: 246,448 | bf16_mfu: 60.01 | epoch: 1 pq: 4 rg: 68 | total time: 14.99m | eta: 62.6m
step 00435/02205 (19.73%) | loss: 3.380138 | lrm: 1.00 | dt: 2127.90ms | tok/sec: 246,388 | bf16_mfu: 59.99 | epoch: 1 pq: 4 rg: 69 | total time: 15.03m | eta: 62.6m
step 00436/02205 (19.77%) | loss: 3.374228 | lrm: 1.00 | dt: 2124.19ms | tok/sec: 246,817 | bf16_mfu: 60.10 | epoch: 1 pq: 4 rg: 69 | total time: 15.06m | eta: 62.6m
step 00437/02205 (19.82%) | loss: 3.377747 | lrm: 1.00 | dt: 2124.01ms | tok/sec: 246,838 | bf16_mfu: 60.10 | epoch: 1 pq: 4 rg: 70 | total time: 15.10m | eta: 62.5m
step 00438/02205 (19.86%) | loss: 3.372515 | lrm: 1.00 | dt: 2119.11ms | tok/sec: 247,409 | bf16_mfu: 60.24 | epoch: 1 pq: 4 rg: 71 | total time: 15.13m | eta: 62.5m
step 00439/02205 (19.91%) | loss: 3.363227 | lrm: 1.00 | dt: 2126.95ms | tok/sec: 246,497 | bf16_mfu: 60.02 | epoch: 1 pq: 4 rg: 72 | total time: 15.17m | eta: 62.4m
step 00440/02205 (19.95%) | loss: 3.360415 | lrm: 1.00 | dt: 2126.82ms | tok/sec: 246,512 | bf16_mfu: 60.02 | epoch: 1 pq: 4 rg: 73 | total time: 15.20m | eta: 62.4m
step 00441/02205 (20.00%) | loss: 3.350077 | lrm: 1.00 | dt: 2125.14ms | tok/sec: 246,707 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 74 | total time: 15.24m | eta: 62.4m
step 00442/02205 (20.05%) | loss: 3.350613 | lrm: 1.00 | dt: 2125.31ms | tok/sec: 246,687 | bf16_mfu: 60.07 | epoch: 1 pq: 4 rg: 75 | total time: 15.28m | eta: 62.3m
step 00443/02205 (20.09%) | loss: 3.345182 | lrm: 1.00 | dt: 2122.69ms | tok/sec: 246,992 | bf16_mfu: 60.14 | epoch: 1 pq: 4 rg: 76 | total time: 15.31m | eta: 62.3m
step 00444/02205 (20.14%) | loss: 3.351964 | lrm: 1.00 | dt: 2128.31ms | tok/sec: 246,340 | bf16_mfu: 59.98 | epoch: 1 pq: 4 rg: 77 | total time: 15.35m | eta: 62.3m
step 00445/02205 (20.18%) | loss: 3.350109 | lrm: 1.00 | dt: 2129.68ms | tok/sec: 246,181 | bf16_mfu: 59.94 | epoch: 1 pq: 4 rg: 78 | total time: 15.38m | eta: 62.2m
step 00446/02205 (20.23%) | loss: 3.351917 | lrm: 1.00 | dt: 2127.28ms | tok/sec: 246,459 | bf16_mfu: 60.01 | epoch: 1 pq: 4 rg: 79 | total time: 15.42m | eta: 62.2m
step 00447/02205 (20.27%) | loss: 3.350710 | lrm: 1.00 | dt: 2129.13ms | tok/sec: 246,245 | bf16_mfu: 59.96 | epoch: 1 pq: 4 rg: 80 | total time: 15.45m | eta: 62.2m
step 00448/02205 (20.32%) | loss: 3.348762 | lrm: 1.00 | dt: 2129.43ms | tok/sec: 246,210 | bf16_mfu: 59.95 | epoch: 1 pq: 4 rg: 80 | total time: 15.49m | eta: 62.1m
step 00449/02205 (20.36%) | loss: 3.347685 | lrm: 1.00 | dt: 2125.69ms | tok/sec: 246,643 | bf16_mfu: 60.06 | epoch: 1 pq: 4 rg: 81 | total time: 15.52m | eta: 62.1m
step 00450/02205 (20.41%) | loss: 3.345694 | lrm: 1.00 | dt: 2124.93ms | tok/sec: 246,731 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 0 | total time: 15.56m | eta: 62.1m
step 00451/02205 (20.45%) | loss: 3.350067 | lrm: 1.00 | dt: 2124.45ms | tok/sec: 246,787 | bf16_mfu: 60.09 | epoch: 1 pq: 5 rg: 1 | total time: 15.59m | eta: 62.0m
step 00452/02205 (20.50%) | loss: 3.342297 | lrm: 1.00 | dt: 2125.03ms | tok/sec: 246,719 | bf16_mfu: 60.07 | epoch: 1 pq: 5 rg: 2 | total time: 15.63m | eta: 62.0m
step 00453/02205 (20.54%) | loss: 3.343677 | lrm: 1.00 | dt: 2129.47ms | tok/sec: 246,205 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 3 | total time: 15.67m | eta: 62.0m
step 00454/02205 (20.59%) | loss: 3.354166 | lrm: 1.00 | dt: 2126.41ms | tok/sec: 246,559 | bf16_mfu: 60.04 | epoch: 1 pq: 5 rg: 4 | total time: 15.70m | eta: 61.9m
step 00455/02205 (20.63%) | loss: 3.337757 | lrm: 1.00 | dt: 2130.14ms | tok/sec: 246,128 | bf16_mfu: 59.93 | epoch: 1 pq: 5 rg: 5 | total time: 15.74m | eta: 61.9m
step 00456/02205 (20.68%) | loss: 3.337623 | lrm: 1.00 | dt: 2126.63ms | tok/sec: 246,534 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 6 | total time: 15.77m | eta: 61.9m
step 00457/02205 (20.73%) | loss: 3.336749 | lrm: 1.00 | dt: 2129.01ms | tok/sec: 246,258 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 7 | total time: 15.81m | eta: 61.8m
step 00458/02205 (20.77%) | loss: 3.329916 | lrm: 1.00 | dt: 2125.35ms | tok/sec: 246,682 | bf16_mfu: 60.07 | epoch: 1 pq: 5 rg: 8 | total time: 15.84m | eta: 61.8m
step 00459/02205 (20.82%) | loss: 3.327300 | lrm: 1.00 | dt: 2128.45ms | tok/sec: 246,323 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 8 | total time: 15.88m | eta: 61.7m
step 00460/02205 (20.86%) | loss: 3.330123 | lrm: 1.00 | dt: 2127.16ms | tok/sec: 246,473 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 9 | total time: 15.91m | eta: 61.7m
step 00461/02205 (20.91%) | loss: 3.335268 | lrm: 1.00 | dt: 2126.59ms | tok/sec: 246,539 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 10 | total time: 15.95m | eta: 61.7m
step 00462/02205 (20.95%) | loss: 3.336304 | lrm: 1.00 | dt: 2124.91ms | tok/sec: 246,734 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 11 | total time: 15.98m | eta: 61.6m
step 00463/02205 (21.00%) | loss: 3.333206 | lrm: 1.00 | dt: 2126.25ms | tok/sec: 246,578 | bf16_mfu: 60.04 | epoch: 1 pq: 5 rg: 12 | total time: 16.02m | eta: 61.6m
step 00464/02205 (21.04%) | loss: 3.334813 | lrm: 1.00 | dt: 2125.82ms | tok/sec: 246,628 | bf16_mfu: 60.05 | epoch: 1 pq: 5 rg: 13 | total time: 16.06m | eta: 61.6m
step 00465/02205 (21.09%) | loss: 3.335543 | lrm: 1.00 | dt: 2123.83ms | tok/sec: 246,859 | bf16_mfu: 60.11 | epoch: 1 pq: 5 rg: 14 | total time: 16.09m | eta: 61.5m
step 00466/02205 (21.13%) | loss: 3.341211 | lrm: 1.00 | dt: 2124.80ms | tok/sec: 246,747 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 15 | total time: 16.13m | eta: 61.5m
step 00467/02205 (21.18%) | loss: 3.346223 | lrm: 1.00 | dt: 2126.27ms | tok/sec: 246,576 | bf16_mfu: 60.04 | epoch: 1 pq: 5 rg: 16 | total time: 16.16m | eta: 61.5m
step 00468/02205 (21.22%) | loss: 3.348226 | lrm: 1.00 | dt: 2126.50ms | tok/sec: 246,549 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 17 | total time: 16.20m | eta: 61.4m
step 00469/02205 (21.27%) | loss: 3.345359 | lrm: 1.00 | dt: 2122.58ms | tok/sec: 247,005 | bf16_mfu: 60.14 | epoch: 1 pq: 5 rg: 18 | total time: 16.23m | eta: 61.4m
step 00470/02205 (21.32%) | loss: 3.332796 | lrm: 1.00 | dt: 2125.77ms | tok/sec: 246,634 | bf16_mfu: 60.05 | epoch: 1 pq: 5 rg: 19 | total time: 16.27m | eta: 61.4m
step 00471/02205 (21.36%) | loss: 3.335960 | lrm: 1.00 | dt: 2125.36ms | tok/sec: 246,681 | bf16_mfu: 60.07 | epoch: 1 pq: 5 rg: 19 | total time: 16.30m | eta: 61.3m
step 00472/02205 (21.41%) | loss: 3.338395 | lrm: 1.00 | dt: 2125.02ms | tok/sec: 246,721 | bf16_mfu: 60.07 | epoch: 1 pq: 5 rg: 20 | total time: 16.34m | eta: 61.3m
step 00473/02205 (21.45%) | loss: 3.338512 | lrm: 1.00 | dt: 2123.29ms | tok/sec: 246,922 | bf16_mfu: 60.12 | epoch: 1 pq: 5 rg: 21 | total time: 16.37m | eta: 61.3m
step 00474/02205 (21.50%) | loss: 3.335818 | lrm: 1.00 | dt: 2123.84ms | tok/sec: 246,858 | bf16_mfu: 60.11 | epoch: 1 pq: 5 rg: 22 | total time: 16.41m | eta: 61.2m
step 00475/02205 (21.54%) | loss: 3.329954 | lrm: 1.00 | dt: 2128.63ms | tok/sec: 246,302 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 23 | total time: 16.45m | eta: 61.2m
step 00476/02205 (21.59%) | loss: 3.334623 | lrm: 1.00 | dt: 2124.05ms | tok/sec: 246,833 | bf16_mfu: 60.10 | epoch: 1 pq: 5 rg: 24 | total time: 16.48m | eta: 61.1m
step 00477/02205 (21.63%) | loss: 3.329326 | lrm: 1.00 | dt: 2129.45ms | tok/sec: 246,208 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 25 | total time: 16.52m | eta: 61.1m
step 00478/02205 (21.68%) | loss: 3.332729 | lrm: 1.00 | dt: 2128.83ms | tok/sec: 246,280 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 26 | total time: 16.55m | eta: 61.1m
step 00479/02205 (21.72%) | loss: 3.336451 | lrm: 1.00 | dt: 2124.71ms | tok/sec: 246,757 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 27 | total time: 16.59m | eta: 61.0m
step 00480/02205 (21.77%) | loss: 3.342185 | lrm: 1.00 | dt: 2126.49ms | tok/sec: 246,551 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 28 | total time: 16.62m | eta: 61.0m
step 00481/02205 (21.81%) | loss: 3.341266 | lrm: 1.00 | dt: 2127.90ms | tok/sec: 246,387 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 29 | total time: 16.66m | eta: 61.0m
step 00482/02205 (21.86%) | loss: 3.334338 | lrm: 1.00 | dt: 2124.44ms | tok/sec: 246,788 | bf16_mfu: 60.09 | epoch: 1 pq: 5 rg: 30 | total time: 16.69m | eta: 60.9m
step 00483/02205 (21.90%) | loss: 3.330805 | lrm: 1.00 | dt: 2124.19ms | tok/sec: 246,818 | bf16_mfu: 60.10 | epoch: 1 pq: 5 rg: 30 | total time: 16.73m | eta: 60.9m
step 00484/02205 (21.95%) | loss: 3.327196 | lrm: 1.00 | dt: 2120.41ms | tok/sec: 247,257 | bf16_mfu: 60.21 | epoch: 1 pq: 5 rg: 31 | total time: 16.76m | eta: 60.9m
step 00485/02205 (22.00%) | loss: 3.334359 | lrm: 1.00 | dt: 2127.36ms | tok/sec: 246,449 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 32 | total time: 16.80m | eta: 60.8m
step 00486/02205 (22.04%) | loss: 3.328074 | lrm: 1.00 | dt: 2124.82ms | tok/sec: 246,745 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 33 | total time: 16.83m | eta: 60.8m
step 00487/02205 (22.09%) | loss: 3.325909 | lrm: 1.00 | dt: 2129.74ms | tok/sec: 246,174 | bf16_mfu: 59.94 | epoch: 1 pq: 5 rg: 34 | total time: 16.87m | eta: 60.8m
step 00488/02205 (22.13%) | loss: 3.329636 | lrm: 1.00 | dt: 2124.21ms | tok/sec: 246,815 | bf16_mfu: 60.10 | epoch: 1 pq: 5 rg: 35 | total time: 16.91m | eta: 60.7m
step 00489/02205 (22.18%) | loss: 3.328224 | lrm: 1.00 | dt: 2128.86ms | tok/sec: 246,276 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 36 | total time: 16.94m | eta: 60.7m
step 00490/02205 (22.22%) | loss: 3.320654 | lrm: 1.00 | dt: 2124.96ms | tok/sec: 246,728 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 37 | total time: 16.98m | eta: 60.7m
step 00491/02205 (22.27%) | loss: 3.320314 | lrm: 1.00 | dt: 2124.21ms | tok/sec: 246,816 | bf16_mfu: 60.10 | epoch: 1 pq: 5 rg: 38 | total time: 17.01m | eta: 60.6m
step 00492/02205 (22.31%) | loss: 3.313365 | lrm: 1.00 | dt: 2125.35ms | tok/sec: 246,683 | bf16_mfu: 60.07 | epoch: 1 pq: 5 rg: 39 | total time: 17.05m | eta: 60.6m
step 00493/02205 (22.36%) | loss: 3.308096 | lrm: 1.00 | dt: 2124.61ms | tok/sec: 246,769 | bf16_mfu: 60.09 | epoch: 1 pq: 5 rg: 40 | total time: 17.08m | eta: 60.6m
step 00494/02205 (22.40%) | loss: 3.306715 | lrm: 1.00 | dt: 2124.71ms | tok/sec: 246,757 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 41 | total time: 17.12m | eta: 60.5m
step 00495/02205 (22.45%) | loss: 3.314821 | lrm: 1.00 | dt: 2126.00ms | tok/sec: 246,607 | bf16_mfu: 60.05 | epoch: 1 pq: 5 rg: 42 | total time: 17.15m | eta: 60.5m
step 00496/02205 (22.49%) | loss: 3.310303 | lrm: 1.00 | dt: 2125.54ms | tok/sec: 246,661 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 43 | total time: 17.19m | eta: 60.4m
step 00497/02205 (22.54%) | loss: 3.309501 | lrm: 1.00 | dt: 2129.61ms | tok/sec: 246,189 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 43 | total time: 17.22m | eta: 60.4m
step 00498/02205 (22.59%) | loss: 3.307355 | lrm: 1.00 | dt: 2121.22ms | tok/sec: 247,163 | bf16_mfu: 60.18 | epoch: 1 pq: 5 rg: 44 | total time: 17.26m | eta: 60.4m
step 00499/02205 (22.63%) | loss: 3.308572 | lrm: 1.00 | dt: 2127.86ms | tok/sec: 246,391 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 45 | total time: 17.30m | eta: 60.3m
Step 00500 | Validation bpb: 1.007940
step 00500/02205 (22.68%) | loss: 3.301756 | lrm: 1.00 | dt: 2126.13ms | tok/sec: 246,592 | bf16_mfu: 60.04 | epoch: 1 pq: 5 rg: 46 | total time: 17.33m | eta: 60.3m
step 00501/02205 (22.72%) | loss: 3.292604 | lrm: 1.00 | dt: 2126.71ms | tok/sec: 246,525 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 47 | total time: 17.37m | eta: 60.3m
step 00502/02205 (22.77%) | loss: 3.302127 | lrm: 1.00 | dt: 2127.92ms | tok/sec: 246,384 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 48 | total time: 17.40m | eta: 60.2m
step 00503/02205 (22.81%) | loss: 3.296696 | lrm: 1.00 | dt: 2124.09ms | tok/sec: 246,829 | bf16_mfu: 60.10 | epoch: 1 pq: 5 rg: 49 | total time: 17.44m | eta: 60.2m
step 00504/02205 (22.86%) | loss: 3.293031 | lrm: 1.00 | dt: 2126.74ms | tok/sec: 246,521 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 50 | total time: 17.47m | eta: 60.2m
step 00505/02205 (22.90%) | loss: 3.298278 | lrm: 1.00 | dt: 2129.52ms | tok/sec: 246,199 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 51 | total time: 17.51m | eta: 60.1m
