2026-07-26 17:37:28,735 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397432 | lrm: 0.03 | dt: 20599.94ms | tok/sec: 25,450 | bf16_mfu: 6.20 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384664 | lrm: 0.05 | dt: 2113.77ms | tok/sec: 248,034 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362600 | lrm: 0.07 | dt: 2114.10ms | tok/sec: 247,995 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329426 | lrm: 0.10 | dt: 2112.34ms | tok/sec: 248,201 | bf16_mfu: 60.44 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280596 | lrm: 0.12 | dt: 2119.83ms | tok/sec: 247,325 | bf16_mfu: 60.22 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.211004 | lrm: 0.15 | dt: 2115.27ms | tok/sec: 247,858 | bf16_mfu: 60.35 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.108535 | lrm: 0.17 | dt: 2113.62ms | tok/sec: 248,052 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961759 | lrm: 0.20 | dt: 2111.57ms | tok/sec: 248,293 | bf16_mfu: 60.46 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.754174 | lrm: 0.23 | dt: 2111.01ms | tok/sec: 248,359 | bf16_mfu: 60.47 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.477021 | lrm: 0.25 | dt: 2113.66ms | tok/sec: 248,047 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.201392 | lrm: 0.28 | dt: 2107.16ms | tok/sec: 248,812 | bf16_mfu: 60.58 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00419/02205 (19.00%) | loss: 3.380151 | lrm: 1.00 | dt: 2128.69ms | tok/sec: 246,295 | bf16_mfu: 59.97 | epoch: 1 pq: 4 rg: 54 | total time: 14.48m | eta: 63.2m
step 00420/02205 (19.05%) | loss: 3.379612 | lrm: 1.00 | dt: 2128.92ms | tok/sec: 246,269 | bf16_mfu: 59.96 | epoch: 1 pq: 4 rg: 55 | total time: 14.52m | eta: 63.2m
step 00421/02205 (19.09%) | loss: 3.374105 | lrm: 1.00 | dt: 2134.18ms | tok/sec: 245,662 | bf16_mfu: 59.82 | epoch: 1 pq: 4 rg: 56 | total time: 14.55m | eta: 63.2m
step 00422/02205 (19.14%) | loss: 3.380402 | lrm: 1.00 | dt: 2126.48ms | tok/sec: 246,551 | bf16_mfu: 60.03 | epoch: 1 pq: 4 rg: 56 | total time: 14.59m | eta: 63.1m
step 00423/02205 (19.18%) | loss: 3.375678 | lrm: 1.00 | dt: 2130.24ms | tok/sec: 246,116 | bf16_mfu: 59.93 | epoch: 1 pq: 4 rg: 57 | total time: 14.63m | eta: 63.1m
step 00424/02205 (19.23%) | loss: 3.367077 | lrm: 1.00 | dt: 2124.59ms | tok/sec: 246,771 | bf16_mfu: 60.09 | epoch: 1 pq: 4 rg: 58 | total time: 14.66m | eta: 63.1m
step 00425/02205 (19.27%) | loss: 3.369753 | lrm: 1.00 | dt: 2126.12ms | tok/sec: 246,594 | bf16_mfu: 60.04 | epoch: 1 pq: 4 rg: 59 | total time: 14.70m | eta: 63.0m
step 00426/02205 (19.32%) | loss: 3.370284 | lrm: 1.00 | dt: 2130.74ms | tok/sec: 246,059 | bf16_mfu: 59.91 | epoch: 1 pq: 4 rg: 60 | total time: 14.73m | eta: 63.0m
step 00427/02205 (19.37%) | loss: 3.369816 | lrm: 1.00 | dt: 2128.76ms | tok/sec: 246,287 | bf16_mfu: 59.97 | epoch: 1 pq: 4 rg: 61 | total time: 14.77m | eta: 63.0m
step 00428/02205 (19.41%) | loss: 3.376686 | lrm: 1.00 | dt: 2131.13ms | tok/sec: 246,014 | bf16_mfu: 59.90 | epoch: 1 pq: 4 rg: 62 | total time: 14.80m | eta: 62.9m
step 00429/02205 (19.46%) | loss: 3.381962 | lrm: 1.00 | dt: 2130.05ms | tok/sec: 246,138 | bf16_mfu: 59.93 | epoch: 1 pq: 4 rg: 63 | total time: 14.84m | eta: 62.9m
step 00430/02205 (19.50%) | loss: 3.383348 | lrm: 1.00 | dt: 2129.84ms | tok/sec: 246,162 | bf16_mfu: 59.94 | epoch: 1 pq: 4 rg: 64 | total time: 14.87m | eta: 62.9m
step 00431/02205 (19.55%) | loss: 3.377953 | lrm: 1.00 | dt: 2126.29ms | tok/sec: 246,573 | bf16_mfu: 60.04 | epoch: 1 pq: 4 rg: 65 | total time: 14.91m | eta: 62.8m
step 00432/02205 (19.59%) | loss: 3.379590 | lrm: 1.00 | dt: 2125.53ms | tok/sec: 246,662 | bf16_mfu: 60.06 | epoch: 1 pq: 4 rg: 66 | total time: 14.94m | eta: 62.8m
step 00433/02205 (19.64%) | loss: 3.382872 | lrm: 1.00 | dt: 2127.88ms | tok/sec: 246,389 | bf16_mfu: 59.99 | epoch: 1 pq: 4 rg: 67 | total time: 14.98m | eta: 62.8m
step 00434/02205 (19.68%) | loss: 3.380144 | lrm: 1.00 | dt: 2133.07ms | tok/sec: 245,790 | bf16_mfu: 59.85 | epoch: 1 pq: 4 rg: 68 | total time: 15.02m | eta: 62.7m
step 00435/02205 (19.73%) | loss: 3.379807 | lrm: 1.00 | dt: 2130.01ms | tok/sec: 246,142 | bf16_mfu: 59.93 | epoch: 1 pq: 4 rg: 69 | total time: 15.05m | eta: 62.7m
step 00436/02205 (19.77%) | loss: 3.373827 | lrm: 1.00 | dt: 2129.11ms | tok/sec: 246,247 | bf16_mfu: 59.96 | epoch: 1 pq: 4 rg: 69 | total time: 15.09m | eta: 62.6m
step 00437/02205 (19.82%) | loss: 3.377115 | lrm: 1.00 | dt: 2126.27ms | tok/sec: 246,576 | bf16_mfu: 60.04 | epoch: 1 pq: 4 rg: 70 | total time: 15.12m | eta: 62.6m
step 00438/02205 (19.86%) | loss: 3.372284 | lrm: 1.00 | dt: 2121.68ms | tok/sec: 247,110 | bf16_mfu: 60.17 | epoch: 1 pq: 4 rg: 71 | total time: 15.16m | eta: 62.6m
step 00439/02205 (19.91%) | loss: 3.363138 | lrm: 1.00 | dt: 2129.34ms | tok/sec: 246,221 | bf16_mfu: 59.95 | epoch: 1 pq: 4 rg: 72 | total time: 15.19m | eta: 62.5m
step 00440/02205 (19.95%) | loss: 3.360128 | lrm: 1.00 | dt: 2132.03ms | tok/sec: 245,910 | bf16_mfu: 59.88 | epoch: 1 pq: 4 rg: 73 | total time: 15.23m | eta: 62.5m
step 00441/02205 (20.00%) | loss: 3.349317 | lrm: 1.00 | dt: 2127.62ms | tok/sec: 246,419 | bf16_mfu: 60.00 | epoch: 1 pq: 4 rg: 74 | total time: 15.26m | eta: 62.5m
step 00442/02205 (20.05%) | loss: 3.349485 | lrm: 1.00 | dt: 2125.74ms | tok/sec: 246,638 | bf16_mfu: 60.05 | epoch: 1 pq: 4 rg: 75 | total time: 15.30m | eta: 62.4m
step 00443/02205 (20.09%) | loss: 3.344358 | lrm: 1.00 | dt: 2126.57ms | tok/sec: 246,541 | bf16_mfu: 60.03 | epoch: 1 pq: 4 rg: 76 | total time: 15.33m | eta: 62.4m
step 00444/02205 (20.14%) | loss: 3.351106 | lrm: 1.00 | dt: 2130.17ms | tok/sec: 246,124 | bf16_mfu: 59.93 | epoch: 1 pq: 4 rg: 77 | total time: 15.37m | eta: 62.4m
step 00445/02205 (20.18%) | loss: 3.349180 | lrm: 1.00 | dt: 2133.16ms | tok/sec: 245,779 | bf16_mfu: 59.85 | epoch: 1 pq: 4 rg: 78 | total time: 15.41m | eta: 62.3m
step 00446/02205 (20.23%) | loss: 3.352381 | lrm: 1.00 | dt: 2126.60ms | tok/sec: 246,538 | bf16_mfu: 60.03 | epoch: 1 pq: 4 rg: 79 | total time: 15.44m | eta: 62.3m
step 00447/02205 (20.27%) | loss: 3.352359 | lrm: 1.00 | dt: 2135.43ms | tok/sec: 245,518 | bf16_mfu: 59.78 | epoch: 1 pq: 4 rg: 80 | total time: 15.48m | eta: 62.3m
step 00448/02205 (20.32%) | loss: 3.350659 | lrm: 1.00 | dt: 2128.92ms | tok/sec: 246,269 | bf16_mfu: 59.96 | epoch: 1 pq: 4 rg: 80 | total time: 15.51m | eta: 62.2m
step 00449/02205 (20.36%) | loss: 3.349387 | lrm: 1.00 | dt: 2129.55ms | tok/sec: 246,196 | bf16_mfu: 59.95 | epoch: 1 pq: 4 rg: 81 | total time: 15.55m | eta: 62.2m
step 00450/02205 (20.41%) | loss: 3.347800 | lrm: 1.00 | dt: 2125.81ms | tok/sec: 246,629 | bf16_mfu: 60.05 | epoch: 1 pq: 5 rg: 0 | total time: 15.58m | eta: 62.2m
step 00451/02205 (20.45%) | loss: 3.352066 | lrm: 1.00 | dt: 2128.21ms | tok/sec: 246,351 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 1 | total time: 15.62m | eta: 62.1m
step 00452/02205 (20.50%) | loss: 3.344252 | lrm: 1.00 | dt: 2126.49ms | tok/sec: 246,550 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 2 | total time: 15.65m | eta: 62.1m
step 00453/02205 (20.54%) | loss: 3.345533 | lrm: 1.00 | dt: 2130.89ms | tok/sec: 246,041 | bf16_mfu: 59.91 | epoch: 1 pq: 5 rg: 3 | total time: 15.69m | eta: 62.0m
step 00454/02205 (20.59%) | loss: 3.356498 | lrm: 1.00 | dt: 2130.42ms | tok/sec: 246,096 | bf16_mfu: 59.92 | epoch: 1 pq: 5 rg: 4 | total time: 15.72m | eta: 62.0m
step 00455/02205 (20.63%) | loss: 3.340131 | lrm: 1.00 | dt: 2131.90ms | tok/sec: 245,925 | bf16_mfu: 59.88 | epoch: 1 pq: 5 rg: 5 | total time: 15.76m | eta: 62.0m
step 00456/02205 (20.68%) | loss: 3.340038 | lrm: 1.00 | dt: 2128.73ms | tok/sec: 246,291 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 6 | total time: 15.80m | eta: 61.9m
step 00457/02205 (20.73%) | loss: 3.339244 | lrm: 1.00 | dt: 2130.06ms | tok/sec: 246,137 | bf16_mfu: 59.93 | epoch: 1 pq: 5 rg: 7 | total time: 15.83m | eta: 61.9m
step 00458/02205 (20.77%) | loss: 3.331635 | lrm: 1.00 | dt: 2130.03ms | tok/sec: 246,140 | bf16_mfu: 59.93 | epoch: 1 pq: 5 rg: 8 | total time: 15.87m | eta: 61.9m
step 00459/02205 (20.82%) | loss: 3.328838 | lrm: 1.00 | dt: 2128.83ms | tok/sec: 246,279 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 8 | total time: 15.90m | eta: 61.8m
step 00460/02205 (20.86%) | loss: 3.331497 | lrm: 1.00 | dt: 2131.62ms | tok/sec: 245,957 | bf16_mfu: 59.89 | epoch: 1 pq: 5 rg: 9 | total time: 15.94m | eta: 61.8m
step 00461/02205 (20.91%) | loss: 3.336321 | lrm: 1.00 | dt: 2128.99ms | tok/sec: 246,261 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 10 | total time: 15.97m | eta: 61.8m
step 00462/02205 (20.95%) | loss: 3.337120 | lrm: 1.00 | dt: 2125.60ms | tok/sec: 246,654 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 11 | total time: 16.01m | eta: 61.7m
step 00463/02205 (21.00%) | loss: 3.334426 | lrm: 1.00 | dt: 2128.69ms | tok/sec: 246,296 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 12 | total time: 16.04m | eta: 61.7m
step 00464/02205 (21.04%) | loss: 3.336328 | lrm: 1.00 | dt: 2128.97ms | tok/sec: 246,263 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 13 | total time: 16.08m | eta: 61.7m
step 00465/02205 (21.09%) | loss: 3.337077 | lrm: 1.00 | dt: 2125.59ms | tok/sec: 246,655 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 14 | total time: 16.12m | eta: 61.6m
step 00466/02205 (21.13%) | loss: 3.342716 | lrm: 1.00 | dt: 2127.15ms | tok/sec: 246,474 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 15 | total time: 16.15m | eta: 61.6m
step 00467/02205 (21.18%) | loss: 3.347945 | lrm: 1.00 | dt: 2130.78ms | tok/sec: 246,054 | bf16_mfu: 59.91 | epoch: 1 pq: 5 rg: 16 | total time: 16.19m | eta: 61.6m
step 00468/02205 (21.22%) | loss: 3.349853 | lrm: 1.00 | dt: 2129.14ms | tok/sec: 246,243 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 17 | total time: 16.22m | eta: 61.5m
step 00469/02205 (21.27%) | loss: 3.347685 | lrm: 1.00 | dt: 2125.64ms | tok/sec: 246,650 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 18 | total time: 16.26m | eta: 61.5m
step 00470/02205 (21.32%) | loss: 3.335206 | lrm: 1.00 | dt: 2127.84ms | tok/sec: 246,394 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 19 | total time: 16.29m | eta: 61.5m
step 00471/02205 (21.36%) | loss: 3.339204 | lrm: 1.00 | dt: 2129.57ms | tok/sec: 246,194 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 19 | total time: 16.33m | eta: 61.4m
step 00472/02205 (21.41%) | loss: 3.342323 | lrm: 1.00 | dt: 2128.50ms | tok/sec: 246,318 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 20 | total time: 16.36m | eta: 61.4m
step 00473/02205 (21.45%) | loss: 3.342306 | lrm: 1.00 | dt: 2127.53ms | tok/sec: 246,430 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 21 | total time: 16.40m | eta: 61.3m
step 00474/02205 (21.50%) | loss: 3.339464 | lrm: 1.00 | dt: 2128.10ms | tok/sec: 246,364 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 22 | total time: 16.43m | eta: 61.3m
step 00475/02205 (21.54%) | loss: 3.332643 | lrm: 1.00 | dt: 2130.37ms | tok/sec: 246,101 | bf16_mfu: 59.92 | epoch: 1 pq: 5 rg: 23 | total time: 16.47m | eta: 61.3m
step 00476/02205 (21.59%) | loss: 3.336972 | lrm: 1.00 | dt: 2127.54ms | tok/sec: 246,429 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 24 | total time: 16.51m | eta: 61.2m
step 00477/02205 (21.63%) | loss: 3.332033 | lrm: 1.00 | dt: 2129.52ms | tok/sec: 246,200 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 25 | total time: 16.54m | eta: 61.2m
step 00478/02205 (21.68%) | loss: 3.335829 | lrm: 1.00 | dt: 2129.19ms | tok/sec: 246,237 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 26 | total time: 16.58m | eta: 61.2m
step 00479/02205 (21.72%) | loss: 3.339287 | lrm: 1.00 | dt: 2126.88ms | tok/sec: 246,505 | bf16_mfu: 60.02 | epoch: 1 pq: 5 rg: 27 | total time: 16.61m | eta: 61.1m
step 00480/02205 (21.77%) | loss: 3.344991 | lrm: 1.00 | dt: 2127.92ms | tok/sec: 246,385 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 28 | total time: 16.65m | eta: 61.1m
step 00481/02205 (21.81%) | loss: 3.344732 | lrm: 1.00 | dt: 2129.18ms | tok/sec: 246,239 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 29 | total time: 16.68m | eta: 61.1m
step 00482/02205 (21.86%) | loss: 3.337617 | lrm: 1.00 | dt: 2127.47ms | tok/sec: 246,437 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 30 | total time: 16.72m | eta: 61.0m
step 00483/02205 (21.90%) | loss: 3.333792 | lrm: 1.00 | dt: 2127.68ms | tok/sec: 246,412 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 30 | total time: 16.75m | eta: 61.0m
step 00484/02205 (21.95%) | loss: 3.329804 | lrm: 1.00 | dt: 2122.17ms | tok/sec: 247,052 | bf16_mfu: 60.16 | epoch: 1 pq: 5 rg: 31 | total time: 16.79m | eta: 61.0m
step 00485/02205 (22.00%) | loss: 3.336053 | lrm: 1.00 | dt: 2128.12ms | tok/sec: 246,361 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 32 | total time: 16.82m | eta: 60.9m
step 00486/02205 (22.04%) | loss: 3.329283 | lrm: 1.00 | dt: 2128.69ms | tok/sec: 246,295 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 33 | total time: 16.86m | eta: 60.9m
step 00487/02205 (22.09%) | loss: 3.327595 | lrm: 1.00 | dt: 2131.93ms | tok/sec: 245,921 | bf16_mfu: 59.88 | epoch: 1 pq: 5 rg: 34 | total time: 16.90m | eta: 60.9m
step 00488/02205 (22.13%) | loss: 3.331253 | lrm: 1.00 | dt: 2127.14ms | tok/sec: 246,475 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 35 | total time: 16.93m | eta: 60.8m
step 00489/02205 (22.18%) | loss: 3.328987 | lrm: 1.00 | dt: 2131.43ms | tok/sec: 245,980 | bf16_mfu: 59.89 | epoch: 1 pq: 5 rg: 36 | total time: 16.97m | eta: 60.8m
step 00490/02205 (22.22%) | loss: 3.321172 | lrm: 1.00 | dt: 2127.87ms | tok/sec: 246,391 | bf16_mfu: 59.99 | epoch: 1 pq: 5 rg: 37 | total time: 17.00m | eta: 60.7m
step 00491/02205 (22.27%) | loss: 3.321278 | lrm: 1.00 | dt: 2122.26ms | tok/sec: 247,042 | bf16_mfu: 60.15 | epoch: 1 pq: 5 rg: 38 | total time: 17.04m | eta: 60.7m
step 00492/02205 (22.31%) | loss: 3.314801 | lrm: 1.00 | dt: 2127.44ms | tok/sec: 246,440 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 39 | total time: 17.07m | eta: 60.7m
step 00493/02205 (22.36%) | loss: 3.309882 | lrm: 1.00 | dt: 2127.75ms | tok/sec: 246,404 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 40 | total time: 17.11m | eta: 60.6m
step 00494/02205 (22.40%) | loss: 3.308737 | lrm: 1.00 | dt: 2127.82ms | tok/sec: 246,397 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 41 | total time: 17.14m | eta: 60.6m
step 00495/02205 (22.45%) | loss: 3.316453 | lrm: 1.00 | dt: 2129.13ms | tok/sec: 246,244 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 42 | total time: 17.18m | eta: 60.6m
step 00496/02205 (22.49%) | loss: 3.312015 | lrm: 1.00 | dt: 2129.10ms | tok/sec: 246,248 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 43 | total time: 17.21m | eta: 60.5m
step 00497/02205 (22.54%) | loss: 3.310605 | lrm: 1.00 | dt: 2133.28ms | tok/sec: 245,766 | bf16_mfu: 59.84 | epoch: 1 pq: 5 rg: 43 | total time: 17.25m | eta: 60.5m
step 00498/02205 (22.59%) | loss: 3.308733 | lrm: 1.00 | dt: 2125.42ms | tok/sec: 246,674 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 44 | total time: 17.29m | eta: 60.5m
step 00499/02205 (22.63%) | loss: 3.309968 | lrm: 1.00 | dt: 2131.95ms | tok/sec: 245,919 | bf16_mfu: 59.88 | epoch: 1 pq: 5 rg: 45 | total time: 17.32m | eta: 60.4m
Step 00500 | Validation bpb: 1.008348
step 00500/02205 (22.68%) | loss: 3.302975 | lrm: 1.00 | dt: 2127.17ms | tok/sec: 246,471 | bf16_mfu: 60.01 | epoch: 1 pq: 5 rg: 46 | total time: 17.36m | eta: 60.4m
step 00501/02205 (22.72%) | loss: 3.294661 | lrm: 1.00 | dt: 2130.30ms | tok/sec: 246,109 | bf16_mfu: 59.93 | epoch: 1 pq: 5 rg: 47 | total time: 17.39m | eta: 60.4m
step 00502/02205 (22.77%) | loss: 3.304607 | lrm: 1.00 | dt: 2129.41ms | tok/sec: 246,212 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 48 | total time: 17.43m | eta: 60.3m
step 00503/02205 (22.81%) | loss: 3.298941 | lrm: 1.00 | dt: 2126.17ms | tok/sec: 246,588 | bf16_mfu: 60.04 | epoch: 1 pq: 5 rg: 49 | total time: 17.46m | eta: 60.3m
step 00504/02205 (22.86%) | loss: 3.295539 | lrm: 1.00 | dt: 2129.40ms | tok/sec: 246,213 | bf16_mfu: 59.95 | epoch: 1 pq: 5 rg: 50 | total time: 17.50m | eta: 60.3m
step 00505/02205 (22.90%) | loss: 3.300648 | lrm: 1.00 | dt: 2134.46ms | tok/sec: 245,630 | bf16_mfu: 59.81 | epoch: 1 pq: 5 rg: 51 | total time: 17.53m | eta: 60.2m
step 00506/02205 (22.95%) | loss: 3.301266 | lrm: 1.00 | dt: 2127.59ms | tok/sec: 246,423 | bf16_mfu: 60.00 | epoch: 1 pq: 5 rg: 52 | total time: 17.57m | eta: 60.2m
step 00507/02205 (22.99%) | loss: 3.300052 | lrm: 1.00 | dt: 2129.25ms | tok/sec: 246,231 | bf16_mfu: 59.96 | epoch: 1 pq: 5 rg: 53 | total time: 17.61m | eta: 60.1m
step 00508/02205 (23.04%) | loss: 3.309439 | lrm: 1.00 | dt: 2121.58ms | tok/sec: 247,121 | bf16_mfu: 60.17 | epoch: 1 pq: 5 rg: 54 | total time: 17.64m | eta: 60.1m
step 00509/02205 (23.08%) | loss: 3.305784 | lrm: 1.00 | dt: 2126.94ms | tok/sec: 246,498 | bf16_mfu: 60.02 | epoch: 1 pq: 5 rg: 54 | total time: 17.68m | eta: 60.1m
step 00510/02205 (23.13%) | loss: 3.308577 | lrm: 1.00 | dt: 2125.50ms | tok/sec: 246,665 | bf16_mfu: 60.06 | epoch: 1 pq: 5 rg: 55 | total time: 17.71m | eta: 60.0m
step 00511/02205 (23.17%) | loss: 3.297620 | lrm: 1.00 | dt: 2128.88ms | tok/sec: 246,274 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 56 | total time: 17.75m | eta: 60.0m
step 00512/02205 (23.22%) | loss: 3.299170 | lrm: 1.00 | dt: 2131.26ms | tok/sec: 245,998 | bf16_mfu: 59.90 | epoch: 1 pq: 5 rg: 57 | total time: 17.78m | eta: 60.0m
step 00513/02205 (23.27%) | loss: 3.304958 | lrm: 1.00 | dt: 2129.82ms | tok/sec: 246,165 | bf16_mfu: 59.94 | epoch: 1 pq: 5 rg: 58 | total time: 17.82m | eta: 59.9m
step 00514/02205 (23.31%) | loss: 3.310006 | lrm: 1.00 | dt: 2130.46ms | tok/sec: 246,091 | bf16_mfu: 59.92 | epoch: 1 pq: 5 rg: 59 | total time: 17.85m | eta: 59.9m
step 00515/02205 (23.36%) | loss: 3.307997 | lrm: 1.00 | dt: 2128.75ms | tok/sec: 246,289 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 60 | total time: 17.89m | eta: 59.9m
step 00516/02205 (23.40%) | loss: 3.310970 | lrm: 1.00 | dt: 2133.01ms | tok/sec: 245,797 | bf16_mfu: 59.85 | epoch: 1 pq: 5 rg: 61 | total time: 17.92m | eta: 59.8m
step 00517/02205 (23.45%) | loss: 3.312150 | lrm: 1.00 | dt: 2128.71ms | tok/sec: 246,294 | bf16_mfu: 59.97 | epoch: 1 pq: 5 rg: 62 | total time: 17.96m | eta: 59.8m
step 00518/02205 (23.49%) | loss: 3.312541 | lrm: 1.00 | dt: 2128.27ms | tok/sec: 246,344 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 63 | total time: 18.00m | eta: 59.8m
step 00519/02205 (23.54%) | loss: 3.314811 | lrm: 1.00 | dt: 2126.59ms | tok/sec: 246,538 | bf16_mfu: 60.03 | epoch: 1 pq: 5 rg: 64 | total time: 18.03m | eta: 59.7m
step 00520/02205 (23.58%) | loss: 3.312571 | lrm: 1.00 | dt: 2134.08ms | tok/sec: 245,673 | bf16_mfu: 59.82 | epoch: 1 pq: 5 rg: 65 | total time: 18.07m | eta: 59.7m
step 00521/02205 (23.63%) | loss: 3.310578 | lrm: 1.00 | dt: 2128.49ms | tok/sec: 246,319 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 65 | total time: 18.10m | eta: 59.7m
step 00522/02205 (23.67%) | loss: 3.311463 | lrm: 1.00 | dt: 2131.16ms | tok/sec: 246,010 | bf16_mfu: 59.90 | epoch: 1 pq: 5 rg: 66 | total time: 18.14m | eta: 59.6m
step 00523/02205 (23.72%) | loss: 3.304643 | lrm: 1.00 | dt: 2130.21ms | tok/sec: 246,120 | bf16_mfu: 59.93 | epoch: 1 pq: 5 rg: 67 | total time: 18.17m | eta: 59.6m
step 00524/02205 (23.76%) | loss: 3.295222 | lrm: 1.00 | dt: 2124.77ms | tok/sec: 246,750 | bf16_mfu: 60.08 | epoch: 1 pq: 5 rg: 68 | total time: 18.21m | eta: 59.5m
step 00525/02205 (23.81%) | loss: 3.299570 | lrm: 1.00 | dt: 2128.49ms | tok/sec: 246,319 | bf16_mfu: 59.98 | epoch: 1 pq: 5 rg: 69 | total time: 18.24m | eta: 59.5m
step 00526/02205 (23.85%) | loss: 3.304216 | lrm: 1.00 | dt: 2127.11ms | tok/sec: 246,479 | bf16_mfu: 60.02 | epoch: 1 pq: 5 rg: 70 | total time: 18.28m | eta: 59.5m
