 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 178826.91it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 208766.26it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222348.65it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167467.67it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 201913.98it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 219179.78it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 167164.29it/s]
2026-02-07 22:44:35,604 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_224435-bfta1zru
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_224422-8xA100-d12-baseline-3
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bfta1zru
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15866.73ms | tok/sec: 33,043 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 352.96ms | tok/sec: 1,485,401 | mfu: 47.74 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487134 | lrm: 1.00 | dt: 315.19ms | tok/sec: 1,663,420 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310087 | lrm: 1.00 | dt: 315.61ms | tok/sec: 1,661,183 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898957 | lrm: 1.00 | dt: 314.74ms | tok/sec: 1,665,760 | mfu: 53.53 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534826 | lrm: 1.00 | dt: 315.37ms | tok/sec: 1,662,472 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200606 | lrm: 1.00 | dt: 315.51ms | tok/sec: 1,661,718 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209588 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,400 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999884 | lrm: 1.00 | dt: 315.44ms | tok/sec: 1,662,090 | mfu: 53.42 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759603 | lrm: 1.00 | dt: 315.78ms | tok/sec: 1,660,289 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530944 | lrm: 1.00 | dt: 317.04ms | tok/sec: 1,653,698 | mfu: 53.15 | epoch: 1 | total time: 0.00m
step 00585/01785 (32.77%) | loss: 3.392530 | lrm: 1.00 | dt: 321.10ms | tok/sec: 1,632,792 | mfu: 52.47 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00586/01785 (32.83%) | loss: 3.388841 | lrm: 1.00 | dt: 319.39ms | tok/sec: 1,641,532 | mfu: 52.76 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00587/01785 (32.89%) | loss: 3.376132 | lrm: 1.00 | dt: 321.79ms | tok/sec: 1,629,277 | mfu: 52.36 | epoch: 1 | total time: 3.08m | eta: 6.4m
step 00588/01785 (32.94%) | loss: 3.375047 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,409 | mfu: 52.72 | epoch: 1 | total time: 3.08m | eta: 6.4m
step 00589/01785 (33.00%) | loss: 3.382470 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,635 | mfu: 52.53 | epoch: 1 | total time: 3.09m | eta: 6.4m
step 00590/01785 (33.05%) | loss: 3.383762 | lrm: 1.00 | dt: 321.47ms | tok/sec: 1,630,889 | mfu: 52.41 | epoch: 1 | total time: 3.09m | eta: 6.4m
step 00591/01785 (33.11%) | loss: 3.384166 | lrm: 1.00 | dt: 321.38ms | tok/sec: 1,631,339 | mfu: 52.43 | epoch: 1 | total time: 3.10m | eta: 6.4m
step 00592/01785 (33.17%) | loss: 3.385565 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,511 | mfu: 52.69 | epoch: 1 | total time: 3.10m | eta: 6.4m
step 00593/01785 (33.22%) | loss: 3.378299 | lrm: 1.00 | dt: 320.63ms | tok/sec: 1,635,174 | mfu: 52.55 | epoch: 1 | total time: 3.11m | eta: 6.4m
step 00594/01785 (33.28%) | loss: 3.379442 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,390 | mfu: 52.69 | epoch: 1 | total time: 3.11m | eta: 6.3m
step 00595/01785 (33.33%) | loss: 3.383233 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,415 | mfu: 52.56 | epoch: 1 | total time: 3.12m | eta: 6.3m
step 00596/01785 (33.39%) | loss: 3.387002 | lrm: 1.00 | dt: 321.09ms | tok/sec: 1,632,828 | mfu: 52.48 | epoch: 1 | total time: 3.12m | eta: 6.3m
step 00597/01785 (33.45%) | loss: 3.390833 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,480 | mfu: 52.66 | epoch: 1 | total time: 3.13m | eta: 6.3m
step 00598/01785 (33.50%) | loss: 3.390435 | lrm: 1.00 | dt: 320.94ms | tok/sec: 1,633,621 | mfu: 52.50 | epoch: 1 | total time: 3.13m | eta: 6.3m
step 00599/01785 (33.56%) | loss: 3.394991 | lrm: 1.00 | dt: 321.94ms | tok/sec: 1,628,516 | mfu: 52.34 | epoch: 1 | total time: 3.14m | eta: 6.3m
step 00600/01785 (33.61%) | loss: 3.381991 | lrm: 1.00 | dt: 321.10ms | tok/sec: 1,632,769 | mfu: 52.47 | epoch: 1 | total time: 3.15m | eta: 6.3m
step 00601/01785 (33.67%) | loss: 3.387629 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,547 | mfu: 52.69 | epoch: 1 | total time: 3.15m | eta: 6.3m
step 00602/01785 (33.73%) | loss: 3.381491 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,095 | mfu: 52.58 | epoch: 1 | total time: 3.16m | eta: 6.3m
step 00603/01785 (33.78%) | loss: 3.398778 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,672 | mfu: 52.60 | epoch: 1 | total time: 3.16m | eta: 6.3m
step 00604/01785 (33.84%) | loss: 3.395608 | lrm: 1.00 | dt: 320.33ms | tok/sec: 1,636,698 | mfu: 52.60 | epoch: 1 | total time: 3.17m | eta: 6.3m
step 00605/01785 (33.89%) | loss: 3.389904 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,443 | mfu: 52.56 | epoch: 1 | total time: 3.17m | eta: 6.3m
step 00606/01785 (33.95%) | loss: 3.376766 | lrm: 1.00 | dt: 321.76ms | tok/sec: 1,629,435 | mfu: 52.37 | epoch: 1 | total time: 3.18m | eta: 6.3m
step 00607/01785 (34.01%) | loss: 3.375310 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,051 | mfu: 52.61 | epoch: 1 | total time: 3.18m | eta: 6.3m
step 00608/01785 (34.06%) | loss: 3.373268 | lrm: 1.00 | dt: 320.35ms | tok/sec: 1,636,634 | mfu: 52.60 | epoch: 1 | total time: 3.19m | eta: 6.3m
step 00609/01785 (34.12%) | loss: 3.376371 | lrm: 1.00 | dt: 321.56ms | tok/sec: 1,630,433 | mfu: 52.40 | epoch: 1 | total time: 3.19m | eta: 6.3m
step 00610/01785 (34.17%) | loss: 3.385352 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,662 | mfu: 52.76 | epoch: 1 | total time: 3.20m | eta: 6.3m
step 00611/01785 (34.23%) | loss: 3.381732 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,066 | mfu: 52.52 | epoch: 1 | total time: 3.20m | eta: 6.3m
step 00612/01785 (34.29%) | loss: 3.374864 | lrm: 1.00 | dt: 319.33ms | tok/sec: 1,641,854 | mfu: 52.77 | epoch: 1 | total time: 3.21m | eta: 6.3m
step 00613/01785 (34.34%) | loss: 3.380390 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,212 | mfu: 52.68 | epoch: 1 | total time: 3.21m | eta: 6.2m
step 00614/01785 (34.40%) | loss: 3.382438 | lrm: 1.00 | dt: 320.88ms | tok/sec: 1,633,891 | mfu: 52.51 | epoch: 1 | total time: 3.22m | eta: 6.2m
step 00615/01785 (34.45%) | loss: 3.389543 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,847 | mfu: 52.61 | epoch: 1 | total time: 3.23m | eta: 6.2m
step 00616/01785 (34.51%) | loss: 3.384962 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,599 | mfu: 52.53 | epoch: 1 | total time: 3.23m | eta: 6.2m
step 00617/01785 (34.57%) | loss: 3.385558 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,140 | mfu: 52.58 | epoch: 1 | total time: 3.24m | eta: 6.2m
step 00618/01785 (34.62%) | loss: 3.390699 | lrm: 1.00 | dt: 320.33ms | tok/sec: 1,636,707 | mfu: 52.60 | epoch: 1 | total time: 3.24m | eta: 6.2m
step 00619/01785 (34.68%) | loss: 3.385962 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,064 | mfu: 52.61 | epoch: 1 | total time: 3.25m | eta: 6.2m
step 00620/01785 (34.73%) | loss: 3.384331 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,136 | mfu: 52.74 | epoch: 1 | total time: 3.25m | eta: 6.2m
step 00621/01785 (34.79%) | loss: 3.363482 | lrm: 1.00 | dt: 322.16ms | tok/sec: 1,627,429 | mfu: 52.30 | epoch: 1 | total time: 3.26m | eta: 6.2m
step 00622/01785 (34.85%) | loss: 3.368291 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,858 | mfu: 52.61 | epoch: 1 | total time: 3.26m | eta: 6.2m
step 00623/01785 (34.90%) | loss: 3.367558 | lrm: 1.00 | dt: 321.13ms | tok/sec: 1,632,641 | mfu: 52.47 | epoch: 1 | total time: 3.27m | eta: 6.2m
step 00624/01785 (34.96%) | loss: 3.353096 | lrm: 1.00 | dt: 320.88ms | tok/sec: 1,633,885 | mfu: 52.51 | epoch: 1 | total time: 3.27m | eta: 6.2m
step 00625/01785 (35.01%) | loss: 3.350995 | lrm: 1.00 | dt: 321.28ms | tok/sec: 1,631,878 | mfu: 52.45 | epoch: 1 | total time: 3.28m | eta: 6.2m
step 00626/01785 (35.07%) | loss: 3.362706 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,528 | mfu: 52.56 | epoch: 1 | total time: 3.28m | eta: 6.2m
step 00627/01785 (35.13%) | loss: 3.365612 | lrm: 1.00 | dt: 320.46ms | tok/sec: 1,636,052 | mfu: 52.58 | epoch: 1 | total time: 3.29m | eta: 6.2m
step 00628/01785 (35.18%) | loss: 3.370947 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,868 | mfu: 52.51 | epoch: 1 | total time: 3.29m | eta: 6.2m
step 00629/01785 (35.24%) | loss: 3.376021 | lrm: 1.00 | dt: 319.01ms | tok/sec: 1,643,488 | mfu: 52.82 | epoch: 1 | total time: 3.30m | eta: 6.2m
step 00630/01785 (35.29%) | loss: 3.376199 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,427 | mfu: 52.69 | epoch: 1 | total time: 3.31m | eta: 6.2m
step 00631/01785 (35.35%) | loss: 3.392811 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,318 | mfu: 52.68 | epoch: 1 | total time: 3.31m | eta: 6.2m
step 00632/01785 (35.41%) | loss: 3.396578 | lrm: 1.00 | dt: 322.00ms | tok/sec: 1,628,209 | mfu: 52.33 | epoch: 1 | total time: 3.32m | eta: 6.1m
step 00633/01785 (35.46%) | loss: 3.401228 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,172 | mfu: 52.62 | epoch: 1 | total time: 3.32m | eta: 6.1m
step 00634/01785 (35.52%) | loss: 3.397028 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,575 | mfu: 52.76 | epoch: 1 | total time: 3.33m | eta: 6.1m
step 00635/01785 (35.57%) | loss: 3.388679 | lrm: 1.00 | dt: 321.35ms | tok/sec: 1,631,540 | mfu: 52.43 | epoch: 1 | total time: 3.33m | eta: 6.1m
step 00636/01785 (35.63%) | loss: 3.377196 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,934 | mfu: 52.61 | epoch: 1 | total time: 3.34m | eta: 6.1m
step 00637/01785 (35.69%) | loss: 3.390549 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,497 | mfu: 52.56 | epoch: 1 | total time: 3.34m | eta: 6.1m
step 00638/01785 (35.74%) | loss: 3.385014 | lrm: 1.00 | dt: 321.73ms | tok/sec: 1,629,578 | mfu: 52.37 | epoch: 1 | total time: 3.35m | eta: 6.1m
step 00639/01785 (35.80%) | loss: 3.390037 | lrm: 1.00 | dt: 320.13ms | tok/sec: 1,637,734 | mfu: 52.63 | epoch: 1 | total time: 3.35m | eta: 6.1m
step 00640/01785 (35.85%) | loss: 3.386843 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,294 | mfu: 52.68 | epoch: 1 | total time: 3.36m | eta: 6.1m
step 00641/01785 (35.91%) | loss: 3.386504 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,079 | mfu: 52.55 | epoch: 1 | total time: 3.36m | eta: 6.1m
step 00642/01785 (35.97%) | loss: 3.378841 | lrm: 1.00 | dt: 320.59ms | tok/sec: 1,635,377 | mfu: 52.56 | epoch: 1 | total time: 3.37m | eta: 6.1m
step 00643/01785 (36.02%) | loss: 3.375905 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,145 | mfu: 52.61 | epoch: 1 | total time: 3.37m | eta: 6.1m
step 00644/01785 (36.08%) | loss: 3.383542 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,070 | mfu: 52.61 | epoch: 1 | total time: 3.38m | eta: 6.1m
step 00645/01785 (36.13%) | loss: 3.394055 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,152 | mfu: 52.52 | epoch: 1 | total time: 3.39m | eta: 6.1m
step 00646/01785 (36.19%) | loss: 3.415360 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,635,985 | mfu: 52.58 | epoch: 1 | total time: 3.39m | eta: 6.1m
step 00647/01785 (36.25%) | loss: 3.412448 | lrm: 1.00 | dt: 320.03ms | tok/sec: 1,638,222 | mfu: 52.65 | epoch: 1 | total time: 3.40m | eta: 6.1m
step 00648/01785 (36.30%) | loss: 3.392032 | lrm: 1.00 | dt: 320.40ms | tok/sec: 1,636,359 | mfu: 52.59 | epoch: 1 | total time: 3.40m | eta: 6.1m
step 00649/01785 (36.36%) | loss: 3.397886 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,234 | mfu: 52.71 | epoch: 1 | total time: 3.41m | eta: 6.1m
step 00650/01785 (36.41%) | loss: 3.401737 | lrm: 1.00 | dt: 319.77ms | tok/sec: 1,639,597 | mfu: 52.69 | epoch: 1 | total time: 3.41m | eta: 6.1m
step 00651/01785 (36.47%) | loss: 3.406656 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,610 | mfu: 52.53 | epoch: 1 | total time: 3.42m | eta: 6.0m
step 00652/01785 (36.53%) | loss: 3.402450 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,900 | mfu: 52.70 | epoch: 1 | total time: 3.42m | eta: 6.0m
step 00653/01785 (36.58%) | loss: 3.402966 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,945 | mfu: 52.61 | epoch: 1 | total time: 3.43m | eta: 6.0m
step 00654/01785 (36.64%) | loss: 3.414770 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,956 | mfu: 52.61 | epoch: 1 | total time: 3.43m | eta: 6.0m
step 00655/01785 (36.69%) | loss: 3.407706 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,166 | mfu: 52.71 | epoch: 1 | total time: 3.44m | eta: 6.0m
step 00656/01785 (36.75%) | loss: 3.406054 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,427 | mfu: 52.69 | epoch: 1 | total time: 3.44m | eta: 6.0m
step 00657/01785 (36.81%) | loss: 3.413548 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,771 | mfu: 52.57 | epoch: 1 | total time: 3.45m | eta: 6.0m
step 00658/01785 (36.86%) | loss: 3.413471 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,079 | mfu: 52.55 | epoch: 1 | total time: 3.45m | eta: 6.0m
step 00659/01785 (36.92%) | loss: 3.413869 | lrm: 1.00 | dt: 321.38ms | tok/sec: 1,631,388 | mfu: 52.43 | epoch: 1 | total time: 3.46m | eta: 6.0m
step 00660/01785 (36.97%) | loss: 3.413630 | lrm: 1.00 | dt: 320.94ms | tok/sec: 1,633,604 | mfu: 52.50 | epoch: 1 | total time: 3.47m | eta: 6.0m
step 00661/01785 (37.03%) | loss: 3.418290 | lrm: 1.00 | dt: 320.90ms | tok/sec: 1,633,785 | mfu: 52.51 | epoch: 1 | total time: 3.47m | eta: 6.0m
step 00662/01785 (37.09%) | loss: 3.410088 | lrm: 1.00 | dt: 320.69ms | tok/sec: 1,634,876 | mfu: 52.54 | epoch: 1 | total time: 3.48m | eta: 6.0m
step 00663/01785 (37.14%) | loss: 3.412282 | lrm: 1.00 | dt: 321.28ms | tok/sec: 1,631,854 | mfu: 52.44 | epoch: 1 | total time: 3.48m | eta: 6.0m
step 00664/01785 (37.20%) | loss: 3.408273 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,892 | mfu: 52.64 | epoch: 1 | total time: 3.49m | eta: 6.0m
step 00665/01785 (37.25%) | loss: 3.396082 | lrm: 1.00 | dt: 320.20ms | tok/sec: 1,637,353 | mfu: 52.62 | epoch: 1 | total time: 3.49m | eta: 6.0m
step 00666/01785 (37.31%) | loss: 3.392651 | lrm: 1.00 | dt: 321.30ms | tok/sec: 1,631,761 | mfu: 52.44 | epoch: 1 | total time: 3.50m | eta: 6.0m
step 00667/01785 (37.37%) | loss: 3.385374 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,037 | mfu: 52.48 | epoch: 1 | total time: 3.50m | eta: 6.0m
step 00668/01785 (37.42%) | loss: 3.382129 | lrm: 1.00 | dt: 321.02ms | tok/sec: 1,633,216 | mfu: 52.49 | epoch: 1 | total time: 3.51m | eta: 6.0m
step 00669/01785 (37.48%) | loss: 3.389447 | lrm: 1.00 | dt: 321.20ms | tok/sec: 1,632,278 | mfu: 52.46 | epoch: 1 | total time: 3.51m | eta: 6.0m
step 00670/01785 (37.54%) | loss: 3.390612 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,959 | mfu: 52.61 | epoch: 1 | total time: 3.52m | eta: 5.9m
step 00671/01785 (37.59%) | loss: 3.386017 | lrm: 1.00 | dt: 320.66ms | tok/sec: 1,635,050 | mfu: 52.55 | epoch: 1 | total time: 3.52m | eta: 5.9m
step 00672/01785 (37.65%) | loss: 3.374226 | lrm: 1.00 | dt: 321.38ms | tok/sec: 1,631,350 | mfu: 52.43 | epoch: 1 | total time: 3.53m | eta: 5.9m
step 00673/01785 (37.70%) | loss: 3.374878 | lrm: 1.00 | dt: 319.75ms | tok/sec: 1,639,689 | mfu: 52.70 | epoch: 1 | total time: 3.54m | eta: 5.9m
step 00674/01785 (37.76%) | loss: 3.387023 | lrm: 1.00 | dt: 321.12ms | tok/sec: 1,632,685 | mfu: 52.47 | epoch: 1 | total time: 3.54m | eta: 5.9m
step 00675/01785 (37.82%) | loss: 3.377369 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,057 | mfu: 52.48 | epoch: 1 | total time: 3.55m | eta: 5.9m
step 00676/01785 (37.87%) | loss: 3.365848 | lrm: 1.00 | dt: 321.37ms | tok/sec: 1,631,430 | mfu: 52.43 | epoch: 1 | total time: 3.55m | eta: 5.9m
step 00677/01785 (37.93%) | loss: 3.356014 | lrm: 1.00 | dt: 319.43ms | tok/sec: 1,641,300 | mfu: 52.75 | epoch: 1 | total time: 3.56m | eta: 5.9m
step 00678/01785 (37.98%) | loss: 3.354804 | lrm: 1.00 | dt: 321.10ms | tok/sec: 1,632,810 | mfu: 52.48 | epoch: 1 | total time: 3.56m | eta: 5.9m
step 00679/01785 (38.04%) | loss: 3.355586 | lrm: 1.00 | dt: 321.36ms | tok/sec: 1,631,471 | mfu: 52.43 | epoch: 1 | total time: 3.57m | eta: 5.9m
step 00680/01785 (38.10%) | loss: 3.349937 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,080 | mfu: 52.55 | epoch: 1 | total time: 3.57m | eta: 5.9m
step 00681/01785 (38.15%) | loss: 3.334598 | lrm: 1.00 | dt: 320.55ms | tok/sec: 1,635,565 | mfu: 52.56 | epoch: 1 | total time: 3.58m | eta: 5.9m
step 00682/01785 (38.21%) | loss: 3.331911 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,228 | mfu: 52.52 | epoch: 1 | total time: 3.58m | eta: 5.9m
step 00683/01785 (38.26%) | loss: 3.336653 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,169 | mfu: 52.62 | epoch: 1 | total time: 3.59m | eta: 5.9m
step 00684/01785 (38.32%) | loss: 3.336194 | lrm: 1.00 | dt: 319.95ms | tok/sec: 1,638,671 | mfu: 52.66 | epoch: 1 | total time: 3.59m | eta: 5.9m
step 00685/01785 (38.38%) | loss: 3.338276 | lrm: 1.00 | dt: 321.45ms | tok/sec: 1,631,001 | mfu: 52.42 | epoch: 1 | total time: 3.60m | eta: 5.9m
step 00686/01785 (38.43%) | loss: 3.349690 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,863 | mfu: 52.51 | epoch: 1 | total time: 3.60m | eta: 5.9m
step 00687/01785 (38.49%) | loss: 3.348270 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,976 | mfu: 52.67 | epoch: 1 | total time: 3.61m | eta: 5.9m
step 00688/01785 (38.54%) | loss: 3.342880 | lrm: 1.00 | dt: 321.52ms | tok/sec: 1,630,649 | mfu: 52.41 | epoch: 1 | total time: 3.62m | eta: 5.8m
step 00689/01785 (38.60%) | loss: 3.347064 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,749 | mfu: 52.47 | epoch: 1 | total time: 3.62m | eta: 5.8m
step 00690/01785 (38.66%) | loss: 3.359584 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,285 | mfu: 52.68 | epoch: 1 | total time: 3.63m | eta: 5.8m
step 00691/01785 (38.71%) | loss: 3.355350 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,181 | mfu: 52.58 | epoch: 1 | total time: 3.63m | eta: 5.8m
step 00692/01785 (38.77%) | loss: 3.339106 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,470 | mfu: 52.75 | epoch: 1 | total time: 3.64m | eta: 5.8m
step 00693/01785 (38.82%) | loss: 3.340050 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,230 | mfu: 52.52 | epoch: 1 | total time: 3.64m | eta: 5.8m
step 00694/01785 (38.88%) | loss: 3.330718 | lrm: 1.00 | dt: 322.23ms | tok/sec: 1,627,059 | mfu: 52.29 | epoch: 1 | total time: 3.65m | eta: 5.8m
step 00695/01785 (38.94%) | loss: 3.333985 | lrm: 1.00 | dt: 321.42ms | tok/sec: 1,631,163 | mfu: 52.42 | epoch: 1 | total time: 3.65m | eta: 5.8m
step 00696/01785 (38.99%) | loss: 3.344773 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,882 | mfu: 52.64 | epoch: 1 | total time: 3.66m | eta: 5.8m
step 00697/01785 (39.05%) | loss: 3.334024 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,631 | mfu: 52.50 | epoch: 1 | total time: 3.66m | eta: 5.8m
step 00698/01785 (39.10%) | loss: 3.333863 | lrm: 1.00 | dt: 319.74ms | tok/sec: 1,639,718 | mfu: 52.70 | epoch: 1 | total time: 3.67m | eta: 5.8m
step 00699/01785 (39.16%) | loss: 3.350670 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,513 | mfu: 52.66 | epoch: 1 | total time: 3.67m | eta: 5.8m
step 00700/01785 (39.22%) | loss: 3.353508 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,658 | mfu: 52.50 | epoch: 1 | total time: 3.68m | eta: 5.8m
step 00701/01785 (39.27%) | loss: 3.347576 | lrm: 1.00 | dt: 320.37ms | tok/sec: 1,636,482 | mfu: 52.59 | epoch: 1 | total time: 3.68m | eta: 5.8m
step 00702/01785 (39.33%) | loss: 3.355494 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,520 | mfu: 52.47 | epoch: 1 | total time: 3.69m | eta: 5.8m
